LAMMPS DATA SUPPLEMENT

2925 atoms

26 atom types


-24.7314 24.7314 xlo xhi
-24.8449 24.8449 ylo yhi
-100.0 100.0 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1
9 1
10 1
11 1
12 1
13 1
14 1
15 1
16 1
17 1
18 1
19 1
20 1
21 1
22 1
23 1
24 1
25 1
26 1


Atoms

2298 1 21.8166 -19.9831 -0.450828 1 1 0 0.170923 0.0702848 0.982774
2299 1 1.94287 10.4899 -0.248051 1 1 0 0.0511223 -0.0434908 0.997745
2300 1 -15.418 -19.8021 0.659141 1 1 0 0.0457165 0.259566 0.964643
2301 1 -8.17604 -15.1546 0.0541909 1 1 0 -0.0715347 -0.214896 0.974014
2302 1 -15.167 -6.59597 -0.791641 1 1 0 0.10613 -0.128424 0.986024
2303 1 17.0475 10.2782 0.0421953 1 1 0 -0.0803569 -0.208057 0.97481
2304 1 0.378992 24.5422 -0.160808 1 1 0 -0.0543887 0.0149996 0.998407
2305 1 -22.9444 8.66697 -0.0909828 1 1 0 0.0352533 0.185839 0.981948
2306 1 -8.9359 -7.75814 -0.468947 1 1 0 0.0132518 -0.0334986 0.999351
2307 1 22.8356 10.7824 0.397737 1 1 0 -0.0131682 0.0291005 0.99949
2308 1 9.46255 13.5934 0.410898 1 1 0 -0.0176208 -0.192951 0.98105
2309 1 -18.1725 2.46861 0.377106 1 1 0 -0.132205 -0.0959277 0.98657
2310 1 -6.53778 -4.53325 0.0768013 1 1 0 0.18655 0.0155479 0.982322
2311 1 19.7056 -13.8449 -0.592427 1 1 0 -0.0461725 0.0621169 0.997
2312 1 0.491692 21.5719 0.171056 1 1 0 0.0892669 -0.00821616 0.995974
2313 1 11.7898 16.6626 0.295262 1 1 0 0.136765 -0.0476281 0.989458
2314 1 -22.8013 -4.68801 -0.328717 1 1 0 -0.252153 -0.099253 0.962584
2315 1 -11.0228 -16.7513 0.111379 1 1 0 0.159613 -0.273737 0.948468
2316 1 13.0261 18.0371 0.310531 1 1 0 0.0071157 -0.0418671 0.999098
2317 1 20.4859 -8.5137 -0.460509 1 1 0 0.114411 0.0118541 0.993363
2318 1 -16.988 22.4434 1.2866 1 1 0 0.0507205 0.0245431 0.998411
2319 1 -15.5796 1.31477 0.11404 1 1 0 -0.0239916 -0.247492 0.968593
2320 1 -5.55572 -12.5202 0.0753159 1 1 0 0.0863262 -0.112595 0.989884
2321 1 -14.5465 19.455 0.95125 1 1 0 0.0893309 -0.130348 0.987436
2322 1 22.9772 15.4504 0.353947 1 1 0 -0.114371 0.0712549 0.990879
2323 1 5.84672 4.15452 -0.693887 1 1 0 0.0937113 -0.136053 0.98626
2324 1 13.3373 -12.4487 0.0391998 1 1 0 0.16415 -0.0433427 0.985483
2325 1 3.38527 2.9629 -0.540377 1 1 0 0.106454 0.169743 0.979722
2326 1 7.00518 -18.6163 -0.37027 1 1 0 -0.0162303 -0.149559 0.98862
2327 1 9.89054 0.875379 -1.33013 1 1 0 -0.114777 -0.125983 0.98537
2328 1 -19.2387 2.91352 0.292795 1 1 0 -0.0444028 0.165081 0.98528
2329 1 -0.307954 22.161 0.00189265 1 1 0 0.352043 0.024994 0.93565
2330 1 -0.495069 -11.5207 0.277294 1 1 0 -0.0558079 0.149898 0.987125
2331 1 17.8389 -1.92992 -1.28914 1 1 0 -0.0320667 -0.0893751 0.995482
2332 1 -21.723 -23.3017 0.429238 1 1 0 0.0880156 -0.0207149 0.995904
2333 1 -21.4948 -22.0422 0.341043 1 1 0 -0.279285 0.00986716 0.960158
2334 1 -18.8033 -16.5366 -0.039393 1 1 0 0.113702 0.0669628 0.991256
2335 1 -9.2231 -0.972291 -0.0235019 1 1 0 -0.214925 -0.268756 0.938924
2336 1 -12.3453 17.9066 1.21112 1 1 0 -0.133455 -0.17568 0.975359
2337 1 -13.7727 -21.0182 0.835335 1 1 0 0.0573378 -0.0145223 0.998249
2338 1 8.49146 -16.5479 0.173018 1 1 0 -0.132598 -0.235055 0.962895
2339 1 -14.6887 3.59476 0.543057 1 1 0 0.131903 0.0126964 0.991181
2340 1 -8.13114 11.1429 0.26016 1 1 0 0.161863 -0.140293 0.97679
2341 1 1.11335 -5.54331 0.00376353 1 1 0 0.264842 0.00916969 0.964248
2342 1 -21.7015 1.01388 -0.226485 1 1 0 0.205074 0.120991 0.971239
2343 1 20.6226 -11.3236 -0.477214 1 1 0 0.110877 0.0787449 0.99071
2344 1 9.01589 9.33655 0.312391 1 1 0 -0.0557356 0.00478306 0.998434
2345 1 1.14742 24.153 0.0504932 1 1 0 0.0489387 -0.0846692 0.995207
2346 1 19.6751 -7.70809 -0.722609 1 1 0 -0.203427 0.117846 0.971972
2347 1 1.03484 -0.30396 -0.10916 1 1 0 -0.0385814 0.184161 0.982139
2348 1 1.91222 23.1353 -0.172565 1 1 0 0.203628 -0.0813756 0.975661
2349 1 1.23227 -6.43922 -0.0857593 1 1 0 0.0137507 0.0108461 0.999847
2350 1 -20.1008 6.96749 0.411967 1 1 0 -0.288024 0.0485553 0.956391
2351 1 -17.3544 -16.0199 0.140339 1 1 0 -0.0510694 0.0541188 0.997228
2352 1 4.35109 -20.7793 -0.317354 1 1 0 -0.0587871 0.103802 0.992859
2353 1 11.6764 20.8023 0.289669 1 1 0 -0.140209 0.236553 0.961449
2354 1 -13.4615 5.36345 0.728208 1 1 0 0.0404238 -0.0597403 0.997395
2355 1 -19.946 12.091 0.227818 1 1 0 0.0625785 -0.29098 0.95468
2356 1 20.962 -5.02832 -1.47086 1 1 0 0.0923328 0.117315 0.988793
2357 1 7.05416 2.46112 -1.14746 1 1 0 0.142126 0.161649 0.97656
2358 1 -17.4213 5.56133 0.639437 1 1 0 -0.0253595 -0.15202 0.988052
2359 1 12.5508 -7.85165 -0.626134 1 1 0 0.109197 0.448396 0.88714
2360 1 -24.3555 24.3222 0.208692 1 1 0 -0.154934 0.0889419 0.983913
2361 1 -17.1016 4.76733 0.754901 1 1 0 0.0554324 0.056524 0.996861
2362 1 24.6838 -9.29429 -0.733152 1 1 0 0.0597085 -0.110559 0.992074
2363 1 4.09156 24.8172 0.0947805 1 1 0 0.105397 0.0352536 0.993805
2364 1 5.90566 -22.7261 -0.259055 1 1 0 0.0180311 0.0094683 0.999793
2365 1 17.3528 -9.89576 -0.619722 1 1 0 -0.130135 0.15943 0.978594
2366 1 -1.18798 -0.0860395 -0.312277 1 1 0 -0.0473405 0.0701544 0.996412
2367 1 4.13089 10.0986 -0.209983 1 1 0 -0.187679 -0.177195 0.966115
2368 1 -23.8449 -15.3514 -0.70402 1 1 0 -0.203095 -0.0740708 0.976353
2369 1 -19.5044 -8.67128 -0.253685 1 1 0 -0.28016 -0.0844371 0.956232
2370 1 -14.7601 1.6866 0.180165 1 1 0 -0.236537 -0.0749316 0.968729
2371 1 -11.1312 -9.84911 -0.343975 1 1 0 0.0137963 0.0384884 0.999164
2372 1 4.11405 13.7967 0.292825 1 1 0 -0.0209789 -0.167661 0.985622
2373 1 -5.38317 2.19737 -0.0062249 1 1 0 0.114398 0.0482147 0.992264
2374 1 18.3412 4.45956 -0.703068 1 1 0 -0.0753289 -0.150493 0.985737
2375 1 0.484012 0.360068 -0.199308 1 1 0 -0.132689 0.167143 0.976963
2376 1 -8.6465 1.58939 0.296873 1 1 0 0.131315 -0.183316 0.974244
2377 1 -2.80522 -17.8939 -0.605788 1 1 0 -0.189184 0.120932 0.974466
2378 1 -11.7587 8.70988 0.926513 1 1 0 0.217204 0.00860663 0.976088
2379 1 3.50873 6.06279 -0.631498 1 1 0 -0.0205671 -0.139531 0.990004
2380 1 -1.80953 -22.7041 0.170948 1 1 0 0.00724534 0.00401604 0.999966
2381 1 -7.97233 4.57738 0.330661 1 1 0 0.0627606 0.0410552 0.997184
2382 1 -2.66996 -4.05352 0.165081 1 1 0 -0.115787 0.0358297 0.992628
2383 1 -21.0164 2.42078 0.0664893 1 1 0 0.0540729 -0.104382 0.993066
2384 1 16.6163 -18.9553 -0.76893 1 1 0 0.185628 0.0733969 0.979875
2385 1 -0.852803 -24.6433 -0.0507346 1 1 0 0.212752 -0.0919173 0.972773
2386 1 -8.63227 16.5228 0.759002 1 1 0 -0.0129333 0.130411 0.991376
2387 1 13.3748 7.62554 0.180684 1 1 0 0.00151989 -0.226363 0.974042
2388 1 -2.22944 11.8876 -0.154151 1 1 0 -0.208993 -0.130117 0.969222
2389 1 10.965 2.41722 -0.745179 1 1 0 -0.151805 -0.254065 0.955199
2390 1 19.5236 -24.605 -0.33729 1 1 0 0.0907067 0.0340641 0.995295
2391 1 16.3497 13.6073 0.118154 1 1 0 0.136404 0.0956113 0.986029
2392 1 -10.8671 12.8248 0.566609 1 1 0 0.163784 0.0553562 0.984942
2393 1 13.87 24.0191 0.368023 1 1 0 0.236911 0.20353 0.949973
2394 1 4.29511 -15.4774 0.0322125 1 1 0 0.129202 0.0799807 0.988388
2395 1 6.09217 -3.75374 -0.888193 1 1 0 -0.154689 0.255181 0.954439
2396 1 11.5387 23.6098 0.0046458 1 1 0 -0.000415719 0.122449 0.992475
2397 1 -7.49467 -6.25641 -0.0870857 1 1 0 -0.13868 -0.117198 0.983378
2398 1 9.20741 23.3822 0.0165296 1 1 0 -0.00757849 0.229276 0.973332
2399 1 -0.328682 0.216843 -0.530324 1 1 0 -0.0403239 0.165843 0.985327
2400 1 -1.79511 -21.6441 -0.162653 1 1 0 0.0121161 0.16102 0.986877
2401 1 17.8088 -10.756 -0.500353 1 1 0 -0.0423934 0.174439 0.983755
2402 1 -22.7427 -20.5449 0.106811 1 1 0 -0.357687 0.00031381 0.933842
2403 1 -12.1937 -3.35791 -0.55612 1 1 0 -0.150776 -0.390019 0.908378
2404 1 -24.3441 -5.76904 -0.900569 1 1 0 -0.115057 0.0295905 0.992918
2405 1 10.1649 -0.763537 -1.31485 1 1 0 0.000943919 -0.189605 0.98186
2406 1 19.2101 16.1785 0.253081 1 1 0 0.124914 0.138326 0.982478
2407 1 -0.628603 -12.9386 0.0954276 1 1 0 -0.0138125 -0.119215 0.992772
2408 1 9.39765 -24.3799 -0.122576 1 1 0 -0.0186903 -0.261849 0.964928
2409 1 22.4268 18.0462 0.0308774 1 1 0 -0.201704 0.136859 0.969838
2410 1 24.6762 -21.2331 -0.301741 1 1 0 0.0443977 0.055282 0.997483
2411 1 -5.97416 -24.7065 0.513427 1 1 0 0.303655 0.186714 0.934308
2412 1 -5.29461 -6.44934 0.298419 1 1 0 -0.146124 0.167449 0.974992
2413 1 8.35526 6.98706 0.114825 1 1 0 0.00052792 -0.16693 0.985969
2414 1 16.7015 -2.21295 -1.25212 1 1 0 0.0555545 -0.00585472 0.998438
2415 1 21.5744 -7.78324 -0.462053 1 1 0 0.149834 0.0970556 0.983936
2416 1 15.996 -15.2209 -0.236335 1 1 0 0.149695 -0.247012 0.95738
2417 1 -11.8359 18.6935 1.2442 1 1 0 -0.143957 -0.100509 0.984466
2418 1 -24.2655 -2.2582 -0.228668 1 1 0 -0.147633 -0.208375 0.966842
2419 1 -2.508 2.01193 -0.199675 1 1 0 0.290626 0.132998 0.947548
2420 1 -19.6688 9.45617 0.089141 1 1 0 0.079485 -0.0416914 0.995964
2421 1 3.51641 20.0307 0.47835 1 1 0 -0.27374 0.0541519 0.960278
2422 1 -3.18603 21.2224 0.760242 1 1 0 0.210234 -0.0476584 0.976489
2423 1 1.66201 16.8895 0.621487 1 1 0 0.0467511 0.0874374 0.995072
2424 1 10.4623 10.4289 0.403486 1 1 0 -0.139171 0.237852 0.961279
2425 1 -5.55446 5.8688 -0.151299 1 1 0 0.124645 -0.116127 0.985382
2426 1 -10.9951 11.893 0.542655 1 1 0 -0.014876 -0.0453369 0.998861
2427 1 -6.42775 6.5304 0.0435722 1 1 0 0.0576549 0.0481158 0.997176
2428 1 -20.2491 -0.559058 -0.0665565 1 1 0 0.242222 0.0517831 0.968838
2429 1 13.8902 20.5251 0.2752 1 1 0 -0.099407 0.0507365 0.993753
2430 1 12.3232 23.218 0.261523 1 1 0 -0.0495705 -0.0217652 0.998533
2431 1 -8.73002 7.68227 0.414751 1 1 0 0.16415 -0.0578981 0.984735
2432 1 13.0386 22.391 0.167898 1 1 0 -0.0686298 -0.0353986 0.997014
2433 1 8.95188 20.4271 0.0160851 1 1 0 0.0148607 0.179401 0.983664
2434 1 -1.74532 -8.84019 0.193598 1 1 0 -0.104003 0.0500363 0.993318
2435 1 -6.25984 12.2637 0.335948 1 1 0 0.0595741 -0.0529263 0.99682
2436 1 -18.8629 22.717 0.801072 1 1 0 -0.127219 0.289294 0.948749
2437 1 11.2611 -10.2159 -0.0673271 1 1 0 0.0207742 0.257647 0.966016
2438 1 9.49571 18.0054 0.475699 1 1 0 0.0941218 -0.00944712 0.995516
2439 1 -17.5168 -21.7826 0.682948 1 1 0 -0.0349524 0.257741 0.965582
2440 1 -3.441 -17.3586 -0.614888 1 1 0 -0.0086644 -0.159663 0.987134
2441 1 13.27 13.625 0.315381 1 1 0 0.0134167 -0.198313 0.980047
2442 1 19.5308 5.99965 -0.586493 1 1 0 -0.0654044 -0.189242 0.97975
2443 1 8.38729 -13.2047 0.512388 1 1 0 -0.13167 -0.144361 0.980726
2444 1 19.0643 18.4963 -0.100833 1 1 0 0.122731 0.0293311 0.992006
2445 1 12.2766 3.44179 -0.484482 1 1 0 -0.0167052 -0.199458 0.979764
2446 1 10.8006 11.2971 0.316249 1 1 0 -0.167525 0.216712 0.961754
2447 1 -2.17192 -8.11337 0.431135 1 1 0 -0.0791496 0.110952 0.990669
2448 1 6.30442 -18.1582 -0.452137 1 1 0 0.133009 0.00649839 0.991094
2449 1 -12.5792 4.79858 0.753535 1 1 0 0.251307 -0.29109 0.923099
2450 1 19.5455 17.8904 0.0781379 1 1 0 -0.0249139 -0.027372 0.999315
2451 1 5.3381 -11.1974 0.64584 1 1 0 -0.170535 0.149511 0.973943
2452 1 3.15213 -9.29165 0.00930074 1 1 0 0.0569321 0.0214048 0.998149
2453 1 -24.2078 -18.4059 -0.257856 1 1 0 -0.233461 -0.00636009 0.972345
2454 1 5.7283 -19.848 -0.313096 1 1 0 -0.0531513 -0.241557 0.96893
2455 1 -12.0236 -8.27739 -0.560424 1 1 0 0.12817 0.218771 0.967322
2456 1 -10.1888 -18.3469 0.116633 1 1 0 0.113298 -0.0666109 0.991326
2457 1 20.2915 -5.62282 -1.1504 1 1 0 -0.104408 0.38318 0.917754
2458 1 14.447 8.13403 0.153416 1 1 0 0.041186 -0.339041 0.939869
2459 1 -10.5541 -4.68479 -0.319576 1 1 0 -0.222656 -0.0597788 0.973062
2460 1 -11.7373 -21.3968 0.708353 1 1 0 -0.0898586 0.183721 0.978863
2461 1 -5.84037 15.813 0.601837 1 1 0 0.0650618 -0.147118 0.986977
2462 1 -11.215 -15.2106 0.13597 1 1 0 0.156416 -0.0503791 0.986406
2463 1 17.4215 13.1015 0.17639 1 1 0 0.0253996 0.168987 0.985291
2464 1 -18.5004 -19.7472 0.45564 1 1 0 -0.139388 0.0828826 0.986763
2465 1 13.4853 -13.994 -0.0860635 1 1 0 0.179073 0.07263 0.981151
2466 1 8.08146 -0.474206 -1.36939 1 1 0 0.0944962 0.0112209 0.995462
2467 1 -8.19784 21.4282 0.677416 1 1 0 0.305526 0.203155 0.930259
2468 1 3.24859 21.8723 -0.0692229 1 1 0 -0.133876 0.258396 0.956718
2469 1 16.0589 -16.9098 -0.376533 1 1 0 0.0769208 -0.0234416 0.996762
2470 1 -24.0475 19.6757 0.364351 1 1 0 -0.0805616 -0.195908 0.977307
2471 1 -3.88632 7.02703 0.0131615 1 1 0 0.0276935 -0.081281 0.996306
2472 1 -23.4101 -21.483 0.0659469 1 1 0 -0.0435281 0.210961 0.976525
2473 1 -3.90426 15.1529 0.235531 1 1 0 -0.088378 -0.247458 0.964859
2474 1 -10.828 5.63851 0.677397 1 1 0 0.24291 -0.061524 0.968096
2475 1 1.92604 -10.5341 0.264954 1 1 0 -0.00960671 -0.0173338 0.999804
2476 1 20.2022 -24.1672 -0.491197 1 1 0 -0.112431 0.0336836 0.993088
2477 1 18.3523 -16.0032 -0.411211 1 1 0 -0.182275 -0.022805 0.982983
2478 1 -5.24565 24.5847 0.650158 1 1 0 0.138272 0.284713 0.948588
2479 1 3.55877 16.1701 0.655933 1 1 0 0.0559864 -0.127302 0.990283
2480 1 1.49663 -15.5647 -0.0886138 1 1 0 -0.138946 -0.207958 0.968219
2481 1 -15.7088 -11.4903 -0.230812 1 1 0 -0.0819516 0.462377 0.882888
2482 1 -19.6295 -16.0679 0.135474 1 1 0 -0.313288 0.150037 0.937731
2483 1 6.94423 4.20993 -0.682496 1 1 0 -0.105335 -0.159375 0.981582
2484 1 -17.9797 -16.7126 0.101126 1 1 0 0.00723519 0.306673 0.951787
2485 1 -10.608 -2.81472 -0.19561 1 1 0 -0.121664 -0.325873 0.937553
2486 1 -1.77946 -1.82069 -0.401414 1 1 0 -0.120796 -0.013988 0.992579
2487 1 -5.97594 -11.4523 0.205033 1 1 0 -0.124002 0.120909 0.984888
2488 1 -16.6461 -12.5679 0.0320217 1 1 0 -0.046276 0.174888 0.9835
2489 1 20.9893 21.6156 -0.0999965 1 1 0 0.11916 -0.0839467 0.98932
2490 1 11.3021 14.6089 0.531356 1 1 0 0.0975306 0.162302 0.981909
2491 1 -20.5217 9.84667 0.137001 1 1 0 0.0259686 0.0583664 0.997957
2492 1 -14.1505 -14.2992 0.3312 1 1 0 0.0777092 -0.033976 0.996397
2493 1 -19.1917 -9.52405 -0.316279 1 1 0 0.0289144 0.143701 0.989199
2494 1 -1.02349 19.8335 0.419212 1 1 0 0.202649 -0.0588419 0.977482
2495 1 18.6615 14.9494 0.325162 1 1 0 -0.0969392 0.0556858 0.993731
2496 1 -17.3574 13.7115 0.588879 1 1 0 -0.0332933 0.0785965 0.99635
2497 1 -19.6809 -13.765 0.015048 1 1 0 -0.106928 0.18525 0.976857
2498 1 11.1706 -13.0443 0.0788127 1 1 0 0.282487 0.0428768 0.958312
2499 1 -14.3222 4.71173 0.509543 1 1 0 -0.230033 0.204912 0.951365
2500 1 -17.7736 -20.5687 0.664877 1 1 0 0.0286593 0.138811 0.989904
2501 1 -23.4193 -23.5706 0.202374 1 1 0 -0.11029 0.166201 0.979905
2502 1 -20.7762 20.6663 0.803374 1 1 0 -0.144345 0.0708857 0.986985
2503 1 12.1692 -0.767053 -1.16928 1 1 0 -0.0990196 -0.273169 0.956856
2504 1 -1.34402 -8.14844 -0.0354448 1 1 0 -0.0134485 0.108391 0.994017
2505 1 -6.43347 -18.934 -0.201306 1 1 0 0.338999 0.238728 0.909994
2506 1 16.9281 -6.99296 -1.0117 1 1 0 -0.0927557 0.254817 0.96253
2507 1 -12.327 11.2589 0.703218 1 1 0 0.145423 -0.00163357 0.989368
2508 1 15.5705 -4.40197 -1.25531 1 1 0 0.0216027 0.072637 0.997124
2509 1 -14.5681 -11.8411 -0.111173 1 1 0 0.0551089 0.263575 0.963064
2510 1 9.96033 16.9684 0.418157 1 1 0 -0.0116208 -0.118167 0.992926
2511 1 0.217463 13.6008 0.278898 1 1 0 0.0950661 -0.222595 0.970265
2512 1 -12.0923 -6.41713 -0.793498 1 1 0 0.081979 -0.101466 0.991455
2513 1 16.1273 -7.30461 -0.851832 1 1 0 0.146891 0.302366 0.941806
2514 1 6.11532 -17.1449 -0.338565 1 1 0 -0.043928 -0.256227 0.965618
2515 1 10.1505 13.0345 0.529622 1 1 0 -0.157563 0.051786 0.98615
2516 1 19.2074 -10.5631 -0.565914 1 1 0 -0.116583 0.0588912 0.991433
2517 1 18.3075 22.7065 0.0896352 1 1 0 0.194498 -0.0401524 0.980081
2518 1 -11.9247 -22.3462 0.893444 1 1 0 0.161776 -0.0811463 0.983486
2519 1 -10.4908 -7.9613 -0.480874 1 1 0 -0.00325958 0.169433 0.985536
2520 1 17.3471 -1.32841 -1.43767 1 1 0 -0.135867 -0.0594536 0.988942
2521 1 -10.4569 -12.0837 -0.143529 1 1 0 -0.0669242 0.224624 0.972145
2522 1 12.2774 5.26677 -0.153615 1 1 0 -0.132142 -0.410422 0.902271
2523 1 0.353717 22.5298 0.0889024 1 1 0 0.176362 -0.0262391 0.983976
2524 1 15.3449 21.6887 0.47605 1 1 0 0.194715 -0.0615373 0.978928
2525 1 13.6048 -15.828 0.2904 1 1 0 0.204342 0.0696809 0.976416
2526 1 -14.3019 -22.3727 0.994236 1 1 0 -0.068556 0.0827316 0.994211
2527 1 -16.3987 11.8187 0.571672 1 1 0 -0.0590021 -0.119327 0.9911
2528 1 -24.1924 -1.27063 -0.335465 1 1 0 -0.118501 0.094472 0.98845
2529 1 -14.7244 17.0932 0.763621 1 1 0 0.179569 0.110683 0.977499
2530 1 24.0245 -8.81313 -0.942166 1 1 0 0.0315613 0.0972118 0.994763
2531 1 18.3522 17.3895 0.0896442 1 1 0 0.257135 0.235899 0.937141
2532 1 21.0846 -14.923 -0.484509 1 1 0 0.0477697 0.0282866 0.998458
2533 1 5.44727 15.1441 0.353493 1 1 0 -0.0554481 -0.123744 0.990764
2534 1 24.1778 12.3647 0.378125 1 1 0 -0.0316168 -0.250995 0.967472
2535 1 1.67598 -20.6811 0.021839 1 1 0 0.150777 0.0668149 0.986307
2536 1 -19.6357 20.626 0.925665 1 1 0 -0.00114794 0.206609 0.978423
2537 1 -24.0878 -21.9305 0.0243754 1 1 0 -0.153896 0.21261 0.964942
2538 1 18.0481 8.33337 -0.312424 1 1 0 0.106723 -0.18682 0.97658
2539 1 20.0477 -17.9646 -0.463468 1 1 0 -0.0249501 -0.342269 0.939271
2540 1 17.6628 19.3318 0.0910939 1 1 0 0.0179603 0.115861 0.993103
2541 1 15.4501 7.82745 -0.193878 1 1 0 0.208794 -0.083835 0.97436
2542 1 -1.06589 -6.18988 0.11402 1 1 0 0.0161164 0.0193504 0.999683
2543 1 -7.19469 -15.478 0.123302 1 1 0 0.0663866 -0.21044 0.97535
2544 1 -24.146 23.389 0.155748 1 1 0 0.0162835 0.155947 0.987631
2545 1 -9.71971 -22.8863 0.695623 1 1 0 0.151704 0.197916 0.968408
2546 1 8.94992 17.146 0.369453 1 1 0 -0.0734117 -0.119387 0.99013
2547 1 -4.30649 11.8044 0.282052 1 1 0 0.0442594 0.0601179 0.99721
2548 1 -2.1403 0.105091 -0.286921 1 1 0 -0.00289893 0.0518903 0.998649
2549 1 22.2075 14.823 0.458309 1 1 0 0.0593968 -0.0201789 0.99803
2550 1 12.1945 22.39 0.067241 1 1 0 -0.094213 0.0618343 0.99363
2551 1 -10.1039 12.3417 0.515958 1 1 0 0.153061 0.0551463 0.986677
2552 1 -22.7179 -8.75693 -0.763951 1 1 0 -0.0732241 -0.151347 0.985765
2553 1 -18.8453 16.7065 0.914698 1 1 0 -0.0331721 -0.231555 0.972256
2554 1 9.56474 15.0724 0.599586 1 1 0 -0.179046 0.243527 0.953225
2555 1 14.23 -3.09954 -1.42787 1 1 0 0.0681914 -0.0738887 0.994932
2556 1 -20.375 0.641508 0.0271664 1 1 0 0.133908 0.133329 0.981984
2557 1 -24.136 -14.5618 -0.776278 1 1 0 0.0833836 0.0164812 0.996381
2558 1 -23.3238 20.1494 0.631359 1 1 0 0.022054 0.191098 0.981323
2559 1 8.94243 12.5688 0.292349 1 1 0 0.00412498 -0.114368 0.99343
2560 1 10.4986 -3.7314 -1.24043 1 1 0 0.247347 0.430371 0.868102
2561 1 6.48123 1.73043 -1.34038 1 1 0 0.114341 -0.030225 0.992982
2562 1 2.26274 -18.4244 -0.262875 1 1 0 -0.0836571 -0.0269284 0.996131
2563 1 -1.99175 -4.64424 0.159225 1 1 0 0.0480505 0.0372185 0.998151
2564 1 15.3285 -20.1498 -0.428191 1 1 0 0.0276741 -0.0455235 0.99858
2565 1 -23.6155 -8.30054 -0.985046 1 1 0 -0.0879481 -0.115651 0.989389
2566 1 10.8455 13.5892 0.544002 1 1 0 0.0864816 -0.0589506 0.994508
2567 1 -16.4919 -4.92394 -0.631142 1 1 0 0.221037 -0.266542 0.938135
2568 1 10.4476 -2.48856 -1.2171 1 1 0 0.140711 0.04353 0.989093
2569 1 20.1105 -19.932 -0.584244 1 1 0 -0.13721 0.250625 0.958311
2570 1 7.14 -11.5435 0.460498 1 1 0 0.0556813 -0.0506527 0.997163
2571 1 -15.7427 8.39156 0.583546 1 1 0 0.0208762 -0.0380973 0.999056
2572 1 -10.6938 14.9771 0.599634 1 1 0 0.0714052 -0.0326592 0.996913
2573 1 -12.3375 13.0821 0.339569 1 1 0 -0.0436179 0.131077 0.990412
2574 1 7.32574 13.6372 0.512494 1 1 0 0.0538906 -0.116937 0.991676
2575 1 -14.7595 -10.9607 -0.26101 1 1 0 -0.0811736 0.194449 0.977548
2576 1 -8.6883 14.6133 0.393765 1 1 0 0.213203 0.113708 0.970369
2577 1 -3.67779 -0.110529 -0.281978 1 1 0 0.0137989 -0.0102073 0.999853
2578 1 21.8678 -12.6599 -0.451252 1 1 0 0.0157951 -0.056567 0.998274
2579 1 1.08961 16.0989 0.517015 1 1 0 0.095704 0.0816644 0.992054
2580 1 -16.1478 22.4489 1.29864 1 1 0 -0.0668872 0.108478 0.991846
2581 1 21.7778 3.11219 -0.390765 1 1 0 0.0510682 -0.0454817 0.997659
2582 1 -21.9457 -1.45427 -0.021295 1 1 0 -0.130837 -0.100611 0.986285
2583 1 10.9011 0.455213 -1.03857 1 1 0 -0.0312942 0.130931 0.990897
2584 1 17.0656 -5.47068 -1.00761 1 1 0 0.0517659 0.0924607 0.99437
2585 1 -17.0724 -4.19428 -0.290801 1 1 0 0.0729929 -0.316397 0.945815
2586 1 -15.5612 -0.505629 0.0549076 1 1 0 0.125333 0.15522 0.979897
2587 1 10.3056 -9.38104 -0.140228 1 1 0 -0.00270532 0.132417 0.99119
2588 1 0.493881 -2.48239 -0.240697 1 1 0 0.0930386 -0.0867195 0.991879
2589 1 0.664635 -19.3023 -0.256504 1 1 0 -0.0787005 0.0941476 0.992443
2590 1 -24.2285 -6.62192 -1.12884 1 1 0 0.009719 -0.0653302 0.997816
2591 1 -0.998862 17.0157 0.626181 1 1 0 0.136163 -0.119259 0.983482
2592 1 -1.34256 4.411 -0.772765 1 1 0 0.156918 -0.232628 0.959823
2593 1 -13.2414 15.9836 0.880869 1 1 0 -0.0865256 -0.0740618 0.993493
2594 1 14.2544 -16.5421 0.0581461 1 1 0 0.368026 0.0417155 0.928879
2595 1 5.09681 4.73889 -0.520186 1 1 0 0.0967802 -0.122531 0.987735
2596 1 9.25138 -19.7013 -0.231617 1 1 0 -0.17281 -0.086838 0.98112
2597 1 -8.8927 5.12573 0.230671 1 1 0 -0.0586806 0.0152468 0.99816
2598 1 -23.3682 0.392191 -0.0899675 1 1 0 0.0510148 -0.432365 0.900254
2599 1 -11.8722 22.2951 1.08023 1 1 0 -0.0702462 0.0292492 0.997101
2600 1 -11.9424 10.3991 0.703637 1 1 0 0.203347 0.242446 0.948615
2601 1 -10.3113 -6.21833 -0.632563 1 1 0 -0.2056 0.0391865 0.977851
2602 1 -16.3397 3.63501 0.558065 1 1 0 -0.150034 0.133633 0.979608
2603 1 21.0902 19.4236 0.168339 1 1 0 -0.138912 -0.00661676 0.990283
2604 1 -9.78212 -12.9153 0.0618762 1 1 0 -0.109544 0.173598 0.978705
2605 1 -20.4401 -4.03039 -0.199986 1 1 0 0.188025 -0.194752 0.962662
2606 1 -7.78251 -12.8296 0.355028 1 1 0 0.0919073 0.134803 0.986601
2607 1 -17.3207 21.6209 1.20228 1 1 0 -0.335794 -0.0354022 0.94127
2608 1 22.1691 22.2425 0.0190187 1 1 0 -0.0603116 0.222941 0.972964
